http://data.gesis.org/claimskg/creative_work/84a9dd5d-cff7-56b4-9685-eadc1d662d18	FALSE
http://data.gesis.org/claimskg/creative_work/86920d60-ca90-54f5-8cc2-968c25754ebb	FALSE
http://data.gesis.org/claimskg/creative_work/87f9641b-f9d3-5a0f-98e9-908177d6b036	FALSE
http://data.gesis.org/claimskg/creative_work/8810a444-0648-5044-a23b-b2d089ac71f3	FALSE
http://data.gesis.org/claimskg/creative_work/8c0b03d6-90e3-587a-9e7e-3292a1f1f899	FALSE
http://data.gesis.org/claimskg/creative_work/9186523a-e4c5-5108-aa93-8524a1f64a20	FALSE
http://data.gesis.org/claimskg/creative_work/93d90c54-4859-5ace-b369-d09afdbbe5a0	FALSE
http://data.gesis.org/claimskg/creative_work/979dea07-c0fa-5ffc-90f4-adff21ddcb8b	FALSE
http://data.gesis.org/claimskg/creative_work/9a300690-8466-59cc-9232-ec56930541b1	FALSE
http://data.gesis.org/claimskg/creative_work/9a59283f-5e21-5867-9723-cd95266fa9db	FALSE
http://data.gesis.org/claimskg/creative_work/9c1afdbc-fd88-5263-afbd-e2ac81588e9c	FALSE
http://data.gesis.org/claimskg/creative_work/9fffb954-0d22-5676-ac07-a719f508a005	FALSE
http://data.gesis.org/claimskg/creative_work/a04d7154-180c-5854-aa06-f59aecb40d45	FALSE
http://data.gesis.org/claimskg/creative_work/a1d211a2-bb72-548d-9092-37586633ac28	FALSE
http://data.gesis.org/claimskg/creative_work/a549b801-887f-5d8f-a26a-56603ec84bf6	FALSE
http://data.gesis.org/claimskg/creative_work/a56ef567-d943-5f56-86fb-6a38c7ae88f8	FALSE
http://data.gesis.org/claimskg/creative_work/a6ae8b65-8576-5739-946b-690d6d811a7d	FALSE
http://data.gesis.org/claimskg/creative_work/a9b408ee-46db-5754-8572-8146f31540c1	FALSE
http://data.gesis.org/claimskg/creative_work/a9d6fe18-48c6-592d-95a8-ee41903de738	FALSE
http://data.gesis.org/claimskg/creative_work/a9dace34-e037-56c2-bc9b-23f2d8736c22	FALSE
http://data.gesis.org/claimskg/creative_work/ac8eec61-9725-54a6-90e2-506700f03d6d	FALSE
http://data.gesis.org/claimskg/creative_work/ad11123d-f999-51e1-a174-f8d3f8041fcd	FALSE
http://data.gesis.org/claimskg/creative_work/ade1dfeb-cb2a-5b41-ab6d-793e2e5693af	FALSE
http://data.gesis.org/claimskg/creative_work/af5ac3d6-6f49-5b7d-8c6c-5aa6c1d83ea7	FALSE
http://data.gesis.org/claimskg/creative_work/b90360ea-9bc3-5c53-8f5a-bd76bce32eb3	FALSE
http://data.gesis.org/claimskg/creative_work/bc357fa5-64fd-587f-aca1-7c14c20f240d	FALSE
http://data.gesis.org/claimskg/creative_work/bf2460fe-9af0-5e24-8563-97f5ccf80a38	FALSE
http://data.gesis.org/claimskg/creative_work/c1381067-543c-5c2e-86b4-2db960f580a9	FALSE
http://data.gesis.org/claimskg/creative_work/c208c239-8592-5217-859d-47db063e23bd	FALSE
http://data.gesis.org/claimskg/creative_work/c248c903-e2b2-5162-b123-6913c3e1afb9	FALSE
http://data.gesis.org/claimskg/creative_work/c51145cf-847d-5138-a45d-feaa9963769f	FALSE
http://data.gesis.org/claimskg/creative_work/c64816fd-8862-50c0-95d1-6023e00557b9	FALSE
http://data.gesis.org/claimskg/creative_work/c71c894c-e42f-59b5-a358-7f08aa21bf7b	FALSE
http://data.gesis.org/claimskg/creative_work/c750071a-78ab-5794-8528-7831bfeca391	FALSE
http://data.gesis.org/claimskg/creative_work/c7511e33-cd8f-5981-969f-4180f11721a5	FALSE
http://data.gesis.org/claimskg/creative_work/c848e98e-7a1e-5723-bb4f-01f2103d5c0e	FALSE
http://data.gesis.org/claimskg/creative_work/ca1c6be9-bbb7-5ba3-8673-174de603bb5b	FALSE
http://data.gesis.org/claimskg/creative_work/cd618b28-d682-56f2-acb5-d617f00277f2	FALSE
http://data.gesis.org/claimskg/creative_work/ce22ea15-2648-57b3-a0eb-9e124460667f	FALSE
http://data.gesis.org/claimskg/creative_work/ce53f27a-6fdd-5098-80bc-a27250153782	FALSE
http://data.gesis.org/claimskg/creative_work/ceef26f8-483a-597c-af7f-8265d66ab1c4	FALSE
http://data.gesis.org/claimskg/creative_work/d5550484-ca10-5617-8266-c655fbca7c95	FALSE
http://data.gesis.org/claimskg/creative_work/d8052661-64b1-5066-bfa7-77c0b8a9904e	FALSE
http://data.gesis.org/claimskg/creative_work/d91b1246-f8e2-5ecd-af82-7d44f4faa373	FALSE
http://data.gesis.org/claimskg/creative_work/dac3bacb-14ca-559f-baa6-e6068d9cc9d2	FALSE
http://data.gesis.org/claimskg/creative_work/dc8f5b39-4747-5181-95bf-e738e39192e6	FALSE
http://data.gesis.org/claimskg/creative_work/dc909845-5107-5da4-9817-7f197e212ebd	FALSE
http://data.gesis.org/claimskg/creative_work/e15fdfd2-84b4-5ff1-b06b-47323eb24cb3	FALSE
http://data.gesis.org/claimskg/creative_work/e19934e9-ff7c-524c-8f3a-5743545739d6	FALSE
http://data.gesis.org/claimskg/creative_work/e1d1e3a6-9c6f-5003-b8eb-f9c1f2879486	FALSE
http://data.gesis.org/claimskg/creative_work/e24169fc-d6ac-5e34-8ccc-bd5a406a88ab	FALSE
http://data.gesis.org/claimskg/creative_work/e2f20f1b-c73c-561f-8a0b-45d16c010e42	FALSE
http://data.gesis.org/claimskg/creative_work/e3f7451c-f314-5a47-a337-b795b490db66	FALSE
http://data.gesis.org/claimskg/creative_work/e7ed6e7d-f71e-5bd1-a405-1c82001ef7fb	FALSE
http://data.gesis.org/claimskg/creative_work/ec3f7d49-2e41-5ace-9fee-e5d113fa7936	FALSE
http://data.gesis.org/claimskg/creative_work/eeaba2a1-af93-55d1-bc07-70c285588636	FALSE
http://data.gesis.org/claimskg/creative_work/f0f9159c-3acb-5f3f-9de1-336269393daf	FALSE
http://data.gesis.org/claimskg/creative_work/f21d5590-3129-5e82-99e1-a969084da9ef	FALSE
http://data.gesis.org/claimskg/creative_work/f31a6d61-8ada-51fe-bc1b-8beb341fc9c0	FALSE
http://data.gesis.org/claimskg/creative_work/f66f43d9-71b1-5340-9d4b-fa4504830306	FALSE
http://data.gesis.org/claimskg/creative_work/f7a94d52-292d-5347-937e-f5f68caa7340	FALSE
http://data.gesis.org/claimskg/creative_work/ff11c440-8abc-51d2-aaa1-dfe840001256	FALSE
http://data.gesis.org/claimskg/creative_work/0068f061-5c85-5a02-ae3c-1a5bbc00dbc0	FALSE
http://data.gesis.org/claimskg/creative_work/00c0ecbc-0491-5faa-88d0-8781a40105e4	FALSE
http://data.gesis.org/claimskg/creative_work/012f320e-2e8d-5611-a612-27ecfded0816	FALSE
http://data.gesis.org/claimskg/creative_work/015c2756-15f3-58cc-ac5b-13a888c94b03	FALSE
http://data.gesis.org/claimskg/creative_work/031eb3ad-93dc-52fd-ad28-983a43f74a35	FALSE
http://data.gesis.org/claimskg/creative_work/0351995d-52ad-55c3-853e-6ec1ccf4656a	FALSE
http://data.gesis.org/claimskg/creative_work/0356c118-d0bf-5008-b19b-9b5b3a6f4471	FALSE
http://data.gesis.org/claimskg/creative_work/042b3b2a-4021-590a-8874-3506447241a4	FALSE
http://data.gesis.org/claimskg/creative_work/042d099d-1448-5f8e-89c1-dfe8dd02e52f	FALSE
http://data.gesis.org/claimskg/creative_work/043f807f-91a0-53c8-b3ea-609b260452ad	FALSE
http://data.gesis.org/claimskg/creative_work/05195f76-5c35-5683-8f43-69a3905cc32c	FALSE
http://data.gesis.org/claimskg/creative_work/0526c0dd-4a29-58c5-bcd6-d22d9e4a4cbf	FALSE
http://data.gesis.org/claimskg/creative_work/0552dd56-e4df-5988-a3a6-b16a040cc93b	FALSE
http://data.gesis.org/claimskg/creative_work/05b0bffb-448b-5a4e-9ea0-d48085eaa239	FALSE
http://data.gesis.org/claimskg/creative_work/05cb639b-15ed-5eda-9995-8c65b670b91a	FALSE
http://data.gesis.org/claimskg/creative_work/06102561-5867-5e09-ac38-eb48486cfb4c	FALSE
http://data.gesis.org/claimskg/creative_work/0630dda6-c3a3-5d3d-900b-414682f7ca57	FALSE
http://data.gesis.org/claimskg/creative_work/0659ebca-c2ee-5bc3-b589-bd5d95bf73a0	FALSE
http://data.gesis.org/claimskg/creative_work/06ccc6f5-07dc-5ef5-8133-3562e5842b9a	FALSE
http://data.gesis.org/claimskg/creative_work/06d24611-690a-5fc6-9ce9-f24b494c64d5	FALSE
http://data.gesis.org/claimskg/creative_work/073b0ff2-8bee-5ba1-8611-a1054e2d054a	FALSE
http://data.gesis.org/claimskg/creative_work/075904b6-8308-5248-b216-f81e5a432dc6	FALSE
http://data.gesis.org/claimskg/creative_work/07a87d47-96d3-5602-8836-683f4079b2f1	FALSE
http://data.gesis.org/claimskg/creative_work/07d98144-1fec-5a6d-8e74-c8da520ebfad	FALSE
http://data.gesis.org/claimskg/creative_work/0816a6e3-60f5-5e79-a165-aa4ab7b2dc04	FALSE
http://data.gesis.org/claimskg/creative_work/08416794-56f7-582c-8194-1177d3e37da3	FALSE
http://data.gesis.org/claimskg/creative_work/0860c39f-c07e-528f-bc89-adb30aaaa8cf	FALSE
http://data.gesis.org/claimskg/creative_work/090c8e36-6084-51d5-8f56-6f702cded478	FALSE
http://data.gesis.org/claimskg/creative_work/091356a3-6aff-5665-b3ef-323f2e4bb14d	FALSE
http://data.gesis.org/claimskg/creative_work/09431146-36e4-5bef-8563-939ba3e65dc2	FALSE
http://data.gesis.org/claimskg/creative_work/098f8760-15c2-5c31-88a9-c38bc30d2073	FALSE
http://data.gesis.org/claimskg/creative_work/09f0553e-45f2-5471-a087-6c4060301905	FALSE
http://data.gesis.org/claimskg/creative_work/0a2b807a-5d07-5564-a490-191fa41c73a8	FALSE
http://data.gesis.org/claimskg/creative_work/0a3a636e-74ab-5c72-a7fb-c86b3bfe5e49	FALSE
http://data.gesis.org/claimskg/creative_work/0a7d0850-6f84-51ee-9da4-a891c8d35181	FALSE
http://data.gesis.org/claimskg/creative_work/0aa62187-6343-54f6-804d-2a8e6697c5c3	FALSE
http://data.gesis.org/claimskg/creative_work/0ae0ee06-8ba2-5c52-9005-1f90df4a8b16	FALSE
http://data.gesis.org/claimskg/creative_work/0b0a2c2e-2c24-5274-b9b1-2a5ee2703f08	FALSE
http://data.gesis.org/claimskg/creative_work/0b1e541f-58f6-58df-b537-acd3d72c8b45	FALSE
http://data.gesis.org/claimskg/creative_work/0b2c051c-2282-563e-93c9-ee3bee9ade31	FALSE
http://data.gesis.org/claimskg/creative_work/0b558cb3-32f0-5fce-bd28-28fb9b0c8e4c	FALSE
http://data.gesis.org/claimskg/creative_work/0c6b158a-8aae-57c0-9380-3fe28fdc99fd	FALSE
http://data.gesis.org/claimskg/creative_work/0cc93ed2-8089-5831-b727-f2ab8f8be355	FALSE
http://data.gesis.org/claimskg/creative_work/0d16f023-0545-5126-b9cf-5d7b17d594ae	FALSE
http://data.gesis.org/claimskg/creative_work/0d34f245-5314-58cc-92a4-531b25139be6	FALSE
http://data.gesis.org/claimskg/creative_work/0dbab61e-eb2c-59bb-b408-4b763602c9cf	FALSE
http://data.gesis.org/claimskg/creative_work/0de71b1b-0c2f-5c51-8330-0550afa40113	FALSE
http://data.gesis.org/claimskg/creative_work/0e8ad23c-8904-57d0-8552-bd3d005a3aff	FALSE
http://data.gesis.org/claimskg/creative_work/0e97bfd5-7cd8-5bb6-9c78-82254fb8642b	FALSE
http://data.gesis.org/claimskg/creative_work/0ee2eac9-4db9-5a8e-9d3c-81c806321541	FALSE
http://data.gesis.org/claimskg/creative_work/0f2cd46d-38bf-58fa-869b-eac396cf1d08	FALSE
http://data.gesis.org/claimskg/creative_work/0fb14e60-36e1-546c-9056-bfd6bb3bccd4	FALSE
http://data.gesis.org/claimskg/creative_work/10059055-64b2-5a0e-84b8-f4f50b961d62	FALSE
http://data.gesis.org/claimskg/creative_work/100c5b72-ad3d-50c8-bcfd-a4fa3247013b	FALSE
http://data.gesis.org/claimskg/creative_work/10273a97-81ad-5562-8f3b-6bcf9a4cc717	FALSE
http://data.gesis.org/claimskg/creative_work/102fe076-a27e-5188-acd5-c8e624f013fe	FALSE
http://data.gesis.org/claimskg/creative_work/1076b7e5-fc2d-5d0e-acac-c7c4c579b3ec	FALSE
http://data.gesis.org/claimskg/creative_work/10a0185d-9db9-5198-9ffc-2f45baa893f9	FALSE
http://data.gesis.org/claimskg/creative_work/10eb344b-b509-59b5-86d9-b0bd1f158c02	FALSE
http://data.gesis.org/claimskg/creative_work/10f4bbb9-10d5-5aed-818a-d7c75a3f87a9	FALSE
http://data.gesis.org/claimskg/creative_work/10f6cc71-b6b0-55a9-a9c6-0f4afb738abd	FALSE
http://data.gesis.org/claimskg/creative_work/116153bd-274b-55aa-b2e8-de51d9558d98	FALSE
http://data.gesis.org/claimskg/creative_work/116bc3f5-74f0-58f7-9686-66eb35777a0d	FALSE
http://data.gesis.org/claimskg/creative_work/12a00b80-5b32-52c9-8145-528ae6426ba4	FALSE
http://data.gesis.org/claimskg/creative_work/12a5cb08-b597-5098-81c0-5aee8f3ed0a7	FALSE
http://data.gesis.org/claimskg/creative_work/12a73c95-8b65-5640-9764-a9deda0c0474	FALSE
http://data.gesis.org/claimskg/creative_work/12b1ead7-5035-53e6-bc08-60a9bd09ba49	FALSE
http://data.gesis.org/claimskg/creative_work/12c1c226-b715-5cb9-a60a-10ac5ab03aa2	FALSE
http://data.gesis.org/claimskg/creative_work/134211ff-1e69-5cfb-bd92-475f10b47c94	FALSE
http://data.gesis.org/claimskg/creative_work/13b6bd9e-b5de-5305-83a0-718c56507ff0	FALSE
http://data.gesis.org/claimskg/creative_work/13cb7a53-9f42-52b9-ab5c-314ce52f7559	FALSE
http://data.gesis.org/claimskg/creative_work/13cbe5c3-fa3e-5912-a25d-f558f1460222	FALSE
http://data.gesis.org/claimskg/creative_work/14141093-8601-5144-91d0-af966dee540f	FALSE
http://data.gesis.org/claimskg/creative_work/141a9c7b-0eea-520d-99a9-18cf3c8bb55f	FALSE
http://data.gesis.org/claimskg/creative_work/1445f37e-7004-556b-a784-13234464a9df	FALSE
http://data.gesis.org/claimskg/creative_work/1467f492-30db-54f8-91e6-a677159a06ed	FALSE
http://data.gesis.org/claimskg/creative_work/1480fd70-2a86-5cc8-bfa6-d37fec9439fd	FALSE
http://data.gesis.org/claimskg/creative_work/1506cfd3-4c9b-5a96-8c69-3b2e488b89f3	FALSE
http://data.gesis.org/claimskg/creative_work/15506996-3acf-5c46-97e7-e236b33972df	FALSE
http://data.gesis.org/claimskg/creative_work/1619a322-7dd6-5db5-ace2-902ab73d15aa	FALSE
http://data.gesis.org/claimskg/creative_work/16c3d904-54e0-5ffd-92b2-e4d13b421d52	FALSE
http://data.gesis.org/claimskg/creative_work/16d178f2-cf29-5c11-a906-72bb39335c6a	FALSE
http://data.gesis.org/claimskg/creative_work/16e53f80-d6a1-5c6e-82ba-05a9ca836142	FALSE
http://data.gesis.org/claimskg/creative_work/171a4728-ab96-5036-a797-cdf5ce51a404	FALSE
http://data.gesis.org/claimskg/creative_work/177e6f79-1dd8-5556-8ca0-4bd5344a0051	FALSE
http://data.gesis.org/claimskg/creative_work/17d30f21-7ddd-5fc0-8d8a-178b5c47934f	FALSE
http://data.gesis.org/claimskg/creative_work/184d604c-afe2-5450-b748-69fbc67ebd5e	FALSE
http://data.gesis.org/claimskg/creative_work/188072ee-2289-544c-927a-bdb858e3dfc2	FALSE
http://data.gesis.org/claimskg/creative_work/192296ac-67d5-5e03-b014-60ee29e356ae	FALSE
http://data.gesis.org/claimskg/creative_work/19ce5cd0-81f3-5329-b654-27d6eb60002b	FALSE
http://data.gesis.org/claimskg/creative_work/19e499fb-7936-50fc-885a-995e1a154867	FALSE
http://data.gesis.org/claimskg/creative_work/19ed8a0a-604d-50b5-afff-327fc3446b9a	FALSE
http://data.gesis.org/claimskg/creative_work/19fa8ce0-2d44-5104-bfc5-6584090f1721	FALSE
http://data.gesis.org/claimskg/creative_work/1a1cc99f-248e-5e91-bba3-420a595ac610	FALSE
http://data.gesis.org/claimskg/creative_work/1a3f7a7c-491c-5caf-9ba3-bc43db5467d1	FALSE
http://data.gesis.org/claimskg/creative_work/1a44e421-a631-5a09-870b-f43902b4bdce	FALSE
http://data.gesis.org/claimskg/creative_work/1ab44638-a7e6-5a69-a494-b9ea74eba08a	FALSE
http://data.gesis.org/claimskg/creative_work/1b1998b0-9d31-5f18-9b3c-cec6efb4d208	FALSE
http://data.gesis.org/claimskg/creative_work/1c012a63-aa6d-5a23-8354-44ce679b2273	FALSE
http://data.gesis.org/claimskg/creative_work/1cafda28-db16-594e-8c8e-a9f8fab466c2	FALSE
http://data.gesis.org/claimskg/creative_work/1ce4ace0-9846-5f9e-836f-c2950917dc97	FALSE
http://data.gesis.org/claimskg/creative_work/1cfad118-ef75-555d-849e-c0ad8c957318	FALSE
http://data.gesis.org/claimskg/creative_work/1cfca287-207f-59ae-8db0-c2f3c6aec0b7	FALSE
http://data.gesis.org/claimskg/creative_work/1d1fbc76-7c69-5e1f-ab5d-8980bc3ee02b	FALSE
http://data.gesis.org/claimskg/creative_work/1d3aa46b-8491-51ae-afac-b732785c37ee	FALSE
http://data.gesis.org/claimskg/creative_work/1d4fb6eb-7988-5a00-ad5a-655db0eeac8c	FALSE
http://data.gesis.org/claimskg/creative_work/1d692729-b486-5e3a-816b-e758d71653de	FALSE
http://data.gesis.org/claimskg/creative_work/1d6a3924-947a-5d3a-b28f-8a18157d1ca8	FALSE
http://data.gesis.org/claimskg/creative_work/1d89f659-7057-5799-99ea-93742d7c36b9	FALSE
http://data.gesis.org/claimskg/creative_work/1dd28cdc-138b-5fda-b70a-6e059bedf626	FALSE
http://data.gesis.org/claimskg/creative_work/1dd9e598-20d7-5e6b-8bcb-5cbb565c4460	FALSE
http://data.gesis.org/claimskg/creative_work/1ebf1cff-ce79-5e99-b2d8-422eb9e12afe	FALSE
http://data.gesis.org/claimskg/creative_work/1ec897b3-0b01-5be4-a6c6-ad01c8c14de2	FALSE
http://data.gesis.org/claimskg/creative_work/1f25d411-e5f4-5ec0-bda6-cdc06387fb5d	FALSE
http://data.gesis.org/claimskg/creative_work/202f8c9c-7704-507b-8ac5-d1cef11129b2	FALSE
http://data.gesis.org/claimskg/creative_work/20c7ad70-b5d1-535d-b364-39a15660885c	FALSE
http://data.gesis.org/claimskg/creative_work/20dcc718-a1b3-503e-82cb-246b6355d813	FALSE
http://data.gesis.org/claimskg/creative_work/20fc8f21-37f5-50bf-b7ca-cad626781c1e	FALSE
http://data.gesis.org/claimskg/creative_work/21d07115-100f-5a73-abf9-424e29fb0836	FALSE
http://data.gesis.org/claimskg/creative_work/229b5f23-edd3-5bf7-bb32-238f32ebf150	FALSE
http://data.gesis.org/claimskg/creative_work/22aa7ce6-3e79-5a3a-aa7b-8c38f302c33c	FALSE
http://data.gesis.org/claimskg/creative_work/231ae636-06cb-5bd4-b158-db0c312d0083	FALSE
http://data.gesis.org/claimskg/creative_work/236c303e-711c-5c6b-9412-4cb0f4a62f4d	FALSE
http://data.gesis.org/claimskg/creative_work/2378e631-1a43-5b9b-9ffc-d8362674a138	FALSE
http://data.gesis.org/claimskg/creative_work/23de19ab-eb4e-53ca-a830-a67775e0eb02	FALSE
http://data.gesis.org/claimskg/creative_work/23f3fab3-72be-5bf6-8da7-d42713ad45e7	FALSE
http://data.gesis.org/claimskg/creative_work/24a8daae-cee6-5d67-a9b3-e516b6ce80c4	FALSE
http://data.gesis.org/claimskg/creative_work/24efa53d-8889-5769-b885-ceda5883d0ea	FALSE
http://data.gesis.org/claimskg/creative_work/2519b9b9-e971-5e9d-8f53-79c03c983e69	FALSE
http://data.gesis.org/claimskg/creative_work/251bceba-7dfd-5ed8-8645-3bf25fca195b	FALSE
http://data.gesis.org/claimskg/creative_work/2537b391-00ab-5ca6-bbf9-6f6361988534	FALSE
http://data.gesis.org/claimskg/creative_work/25740f02-341c-588c-bc46-1000d862553d	FALSE
http://data.gesis.org/claimskg/creative_work/258c08aa-aa7f-5d6a-81e3-b0963cb7ac46	FALSE
http://data.gesis.org/claimskg/creative_work/259a5c59-fe04-5870-9b37-5f08bf03ec21	FALSE
http://data.gesis.org/claimskg/creative_work/25cf1172-168c-56d0-8f7f-79dad26f35b3	FALSE
http://data.gesis.org/claimskg/creative_work/265e640c-4b97-5382-92eb-be8e6e059038	FALSE
http://data.gesis.org/claimskg/creative_work/26ff4ec3-b4a4-5947-8f5a-e3dce51a0210	FALSE
http://data.gesis.org/claimskg/creative_work/279880ae-fa99-50b2-a083-c621e93cc5f2	FALSE
http://data.gesis.org/claimskg/creative_work/2815591d-287e-5ebd-80df-be935e42bdc5	FALSE
http://data.gesis.org/claimskg/creative_work/29600764-b5dd-5501-807f-b4ba3709df79	FALSE
http://data.gesis.org/claimskg/creative_work/2a637fd0-12aa-5f84-9a5e-79012e1215e7	FALSE
http://data.gesis.org/claimskg/creative_work/2a95d63c-e1bf-5be3-93b9-b7a96fbd230a	FALSE
http://data.gesis.org/claimskg/creative_work/2ac34e80-f274-5871-a203-afefe49ce04a	FALSE
http://data.gesis.org/claimskg/creative_work/2ac6080e-cc00-53f7-bf95-2b6eba35a811	FALSE
http://data.gesis.org/claimskg/creative_work/2bfaedc1-8821-5d13-b1b7-7060018daf90	FALSE
http://data.gesis.org/claimskg/creative_work/2c5ab871-b8c0-5a37-b2aa-8c77bbb1a6b0	FALSE
http://data.gesis.org/claimskg/creative_work/2c6e1120-b66f-5419-89b3-2d663b941c5d	FALSE
http://data.gesis.org/claimskg/creative_work/2c949530-c5d5-5233-b030-64170684ed81	FALSE
http://data.gesis.org/claimskg/creative_work/2ca7cac5-096f-53ea-8cb7-74668e577119	FALSE
http://data.gesis.org/claimskg/creative_work/2cdeb08a-33b0-51ef-a26b-7ab439f229ae	FALSE
http://data.gesis.org/claimskg/creative_work/2d06351c-95fd-5d4f-8eaa-083eefa627f9	FALSE
http://data.gesis.org/claimskg/creative_work/2d740630-2c02-5f6f-93f3-8db0fdc14712	FALSE
http://data.gesis.org/claimskg/creative_work/2e1f4c0b-7b3f-5402-968f-87fccec6cf7f	FALSE
http://data.gesis.org/claimskg/creative_work/2ea9380f-77d4-59f1-bf2c-6764cef3193b	FALSE
http://data.gesis.org/claimskg/creative_work/30460f40-00e3-54de-958d-10fe3e8cee1d	FALSE
http://data.gesis.org/claimskg/creative_work/306ec4f0-77fd-5a80-a6b9-7486b59c8dd8	FALSE
http://data.gesis.org/claimskg/creative_work/30e7a64b-61e9-509d-b082-522a658647ab	FALSE
http://data.gesis.org/claimskg/creative_work/31dd3823-c132-574c-a718-76334191bc75	FALSE
http://data.gesis.org/claimskg/creative_work/32821ffa-e643-5d0a-8286-b09ef058af69	FALSE
http://data.gesis.org/claimskg/creative_work/32d3b355-5a2d-5008-a5bd-e510c9fde5ab	FALSE
http://data.gesis.org/claimskg/creative_work/32ed0ce6-b589-56e8-a04e-460f1d2620e1	FALSE
http://data.gesis.org/claimskg/creative_work/332934a1-c7fa-582a-a4a0-e492bd169b56	FALSE
http://data.gesis.org/claimskg/creative_work/334e98bd-30a4-53e2-94cf-1aac4c962335	FALSE
http://data.gesis.org/claimskg/creative_work/335e15b5-835e-5db6-a695-6303690835fd	FALSE
http://data.gesis.org/claimskg/creative_work/345d3e12-33e5-5aaf-8882-1037734659d1	FALSE
http://data.gesis.org/claimskg/creative_work/34734289-a1af-5f1d-b53a-76cfe9135948	FALSE
http://data.gesis.org/claimskg/creative_work/349f58d2-7541-5b71-bd05-2ec962d8bd31	FALSE
http://data.gesis.org/claimskg/creative_work/351a6685-6372-5d65-a303-2dd6edf7efa3	FALSE
http://data.gesis.org/claimskg/creative_work/35b3ce55-6228-5200-aaf8-5c77287949c2	FALSE
http://data.gesis.org/claimskg/creative_work/35d10122-1439-5b64-b198-cc3e5d641da3	FALSE
http://data.gesis.org/claimskg/creative_work/361e8965-00f0-57b0-a647-3c51a70329d1	FALSE
http://data.gesis.org/claimskg/creative_work/364a856b-ac25-5671-86e9-c92c370e994c	FALSE
http://data.gesis.org/claimskg/creative_work/3722ed19-150d-5f63-91c7-66e509ce4110	FALSE
http://data.gesis.org/claimskg/creative_work/376aacb5-081e-5893-b1f2-f07937cd8535	FALSE
http://data.gesis.org/claimskg/creative_work/3828e9d8-317f-5372-a4fe-0a5d697d8377	FALSE
http://data.gesis.org/claimskg/creative_work/388bc0dc-d481-56e0-b937-d0bfc0db5606	FALSE
http://data.gesis.org/claimskg/creative_work/38bd726d-0ade-5605-b02e-8d1b6153c636	FALSE
http://data.gesis.org/claimskg/creative_work/395262a5-5b85-5a63-8d51-4186896782c7	FALSE
http://data.gesis.org/claimskg/creative_work/39a0b9f2-aa34-5f4b-9c0a-a47a382ffc21	FALSE
http://data.gesis.org/claimskg/creative_work/3a6d4ec3-a556-52ba-b69f-57b094dabce4	FALSE
http://data.gesis.org/claimskg/creative_work/3a927183-b75a-5e7c-b032-e8209eed60de	FALSE
http://data.gesis.org/claimskg/creative_work/3b01720c-1199-5577-b42e-f13e2c56f031	FALSE
